CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EU28.1.1.0.0.OVGD;European Union;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10575.12;10772.58;11077.53;11421.90;11768.58;12215.33;12495.47;12656.25;12820.20;13141.12;13417.49;13865.86;14283.27;14352.36;13735.52;14031.33;14282.81;14222.77;14263.90;14513.10;14854.11;15154.66;15547.40;15858.16;16076.73;16299.26;16527.70                                                                                                                                                                                                                                                                                                                                                                                                                 
EU27.1.1.0.0.OVGD;European Union excluding UK;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8848.64;9004.92;9244.34;9521.73;9802.98;10182.58;10400.27;10510.09;10599.84;10868.02;11071.76;11454.83;11813.87;11890.06;11377.98;11626.83;11840.20;11752.44;11746.11;11932.90;12213.16;12463.05;12802.95;13073.07;13254.09;13436.61;13624.39                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.1.0.0.OVGD;European Union (15 countries);01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9352.55;9460.45;9439.13;9697.82;9926.70;10100.81;10384.44;10707.37;11035.91;11452.62;11711.94;11849.08;11983.91;12263.13;12500.62;12892.88;13251.00;13279.17;12696.58;12976.41;13193.51;13124.94;13153.18;13368.51;13663.97;13927.13;14260.66;14514.70;14682.73;14862.17;15046.98                                                                                                                                                                                                                                                                                                                                                                               
EA19.1.1.0.0.OVGD;Euro area;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7484.93;7667.73;7842.38;7969.56;8178.70;8422.91;8669.89;9000.96;9196.70;9280.42;9339.82;9552.73;9711.40;10023.93;10323.62;10365.88;9899.38;10110.41;10280.91;10189.59;10164.34;10307.12;10524.44;10726.02;10999.41;11208.89;11336.80;11474.40;11614.99                                                                                                                                                                                                                                                                                                                                                                                                                        
EA12.1.1.0.0.OVGD;Euro area (12 countries);01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7317.35;7419.27;7369.26;7548.23;7718.31;7841.61;8044.60;8283.22;8526.76;8852.07;9042.37;9120.11;9172.38;9377.36;9526.36;9826.31;10109.97;10147.37;9699.96;9905.94;10069.70;9975.79;9949.38;10086.45;10295.81;10490.80;10754.47;10953.51;11073.62;11204.20;11337.47                                                                                                                                                                                                                                                                                                                                                                                                   
DU15.1.1.0.0.OVGD;EU15 (including D_W West-Germany);01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);3196.216;3362.214;3519.312;3690.966;3919.193;4093.801;4250.358;4400.129;4640.763;4928.184;5184.461;5371.884;5617.816;5949.181;6079.035;6034.023;6299.203;6469.232;6676.031;6926.065;7018.546;7034.002;7106.930;7243.583;7420.005;7613.505;7814.411;8043.800;8390.180;8699.161;8955.251;9113.031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                
DA12.1.1.0.0.OVGD;EA12 (including D_W West-Germany);01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);2306.499;2442.536;2582.386;2710.761;2879.456;3026.619;3164.460;3280.566;3463.762;3713.811;3928.070;4078.125;4273.217;4526.416;4665.658;4629.801;4852.025;4998.265;5155.015;5347.727;5452.048;5478.089;5518.252;5593.842;5725.256;5853.830;5997.579;6147.025;6406.007;6666.050;6904.738;7077.931;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                
BEL.1.1.0.0.OVGD;Belgium;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-BEF;96.4997;101.2996;106.5484;111.2409;118.9695;123.2359;127.0648;131.9807;137.4872;146.5932;155.6703;161.5126;170.0011;180.4091;187.9857;185.4911;195.9764;197.2036;202.8079;207.5558;216.7797;216.1742;217.4605;218.1386;223.5187;227.2108;231.3523;236.6888;247.8681;256.4671;264.5135;269.3622;273.4852;270.8546;279.5950;286.2627;290.0456;301.0489;306.9550;317.8296;329.6423;333.2671;338.9556;342.4738;354.7042;362.9395;372.2030;385.8886;387.6132;379.7806;390.6586;397.2783;400.2151;402.0530;408.3995;416.7014;422.9982;431.3067;437.5969;442.5702;446.8204;451.3259                                                                                                                                                                                                                                                                                              
BGR.1.1.0.0.OVGD;Bulgaria;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.1224;56.6899;55.8507;56.8660;58.4926;61.4982;52.7700;55.0314;50.4742;52.8879;54.9068;58.1754;61.1725;65.1132;69.7711;74.5170;79.4032;84.2353;81.3515;81.8150;83.7385;84.0404;84.3083;85.9056;89.3328;92.7378;95.9897;98.9502;102.4729;105.5524;108.5904                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
CZE.1.1.0.0.OVGD;Czechia;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2918.164;2635.705;2576.163;2610.007;2670.933;2833.696;2953.358;2935.795;2926.145;2968.072;3094.712;3184.730;3237.357;3353.999;3518.565;3748.449;4005.350;4229.756;4343.210;4134.624;4228.621;4303.799;4269.375;4248.726;4364.083;4595.783;4708.405;4913.343;5058.669;5186.882;5300.574;5412.823                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.1.0.0.OVGD;Denmark;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd DKK;557.908;593.496;627.129;631.124;689.628;721.043;740.807;781.776;825.189;878.902;892.937;919.770;955.911;995.036;983.868;969.536;1026.977;1046.185;1069.476;1110.855;1105.490;1098.126;1138.587;1168.146;1216.813;1265.531;1327.595;1330.970;1330.789;1339.375;1359.134;1378.076;1405.045;1405.195;1480.126;1524.939;1569.163;1620.332;1656.274;1705.101;1768.989;1783.550;1791.868;1798.857;1846.854;1890.009;1963.965;1981.822;1971.675;1874.934;1910.014;1935.546;1939.930;1958.036;1989.745;2036.356;2085.222;2132.398;2164.163;2207.931;2241.095;2277.588                                                                                                                                                                                                                                                                                                                  
DEU.1.1.0.0.OVGD;Germany;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2215.890;2258.614;2236.495;2290.127;2325.276;2344.365;2386.180;2434.358;2480.415;2552.228;2595.558;2590.407;2571.923;2602.527;2621.314;2721.306;2802.512;2829.479;2668.280;2779.786;2888.869;2900.989;2913.412;2978.256;3030.070;3097.641;3173.998;3222.479;3236.546;3269.230;3302.675                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
