CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
MEX.3.0.0.0.ZVGDF;Mexico;02 Factor productivity, total economy;Total factor productivity: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;102.7360067;106.6424678;109.1633686;110.8567227;110.4429661;111.6860586;108.7840216;105.8824379;105.4019413;106.1759856;106.2628537;107.1121719;106.2939578;103.8983853;97.3306245;97.6165338;99.0229603;98.8909205;98.4196121;99.4175530;100.0000000;100.5328095;100.6187268;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NZL.3.0.0.0.ZVGDF;New Zealand;02 Factor productivity, total economy;Total factor productivity: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;85.7638105;80.7651553;82.8947240;83.5895800;84.3935913;82.2995576;84.2916372;88.7348648;90.0405518;91.1771408;91.4416764;92.9134904;91.8231934;93.8415763;95.1040049;96.2216926;98.1725971;99.4056357;99.0197244;98.1416114;97.8299595;99.0974231;95.0912686;97.0935924;96.6173123;97.5580827;99.0191888;98.1590594;98.3166618;100.0000000;99.2795448;98.1438867;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                     
USA.3.0.0.0.ZVGDF;United States;02 Factor productivity, total economy;Total factor productivity: total economy ;(2015 = 100) ;52.5931807;53.4718475;55.6489069;57.4072527;59.1074812;61.0601067;62.7079494;62.7772033;64.1420188;64.3584363;63.7039982;64.9850791;66.4832192;68.0579381;66.2746126;66.1081009;67.8016638;68.7752737;69.9515921;70.1074831;69.0200597;69.6116895;68.1657331;70.1463243;72.6298619;73.8683257;74.5424634;75.1403815;76.4830083;77.5618904;77.7687039;77.5729042;79.4633767;80.3559529;81.7842506;82.5023408;84.0287209;85.6476817;87.5891181;89.6639375;90.6616607;90.3955082;91.1403450;92.1765081;93.8936768;94.9288895;95.3088004;95.3648425;94.6588530;94.0046809;96.3500092;97.0410137;97.5477207;98.1100688;98.9069317;100.0000000;99.8571514;100.6677853;101.7815430;102.6394582;103.1252436;103.6620303                                                                                                                                              
EU28.3.0.0.0.ZVGDE;European Union;02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;86.9171939;87.7023523;88.6785027;89.6569918;90.7326755;91.9446917;92.7757688;93.5577853;94.1311400;95.1937279;95.8979004;96.8200643;97.4920998;97.2369227;95.8307160;97.5364384;98.5565112;98.5459965;98.9230981;99.3226435;100.0000000;100.4118851;101.0157758;101.3705063;101.5845559;102.1114285;102.6690280                                                                                                                                                                                                                                                                                                                                                                                                                   
EU27.3.0.0.0.ZVGDE;European Union excluding UK;02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.0804374;87.8577189;88.8052977;89.7219036;90.7952533;92.0251644;92.7967270;93.5510756;93.9715045;95.0961486;95.7068811;96.6370508;97.2939254;97.1191792;95.7278688;97.5571894;98.6540064;98.5552940;98.8525773;99.2693150;100.0000000;100.4409714;101.0802118;101.4923168;101.7125215;102.2582391;102.8401702                                                                                                                                                                                                                                                                                                                                                                                                      
EA19.3.0.0.0.ZVGDE;Euro area;02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;90.2636966;90.8725792;91.8088318;92.4844631;93.1170396;93.9672038;94.4997134;94.6628998;94.9309250;95.8190721;96.3093366;97.1531152;97.8087939;97.6364315;96.2126672;97.8032458;98.7704247;98.7124620;98.9913794;99.4243741;100.0000000;100.3034507;100.8752046;101.0783457;101.0826638;101.4827361;101.9251654                                                                                                                                                                                                                                                                                                                                                                                                                        
CU15.3.0.0.0.ZVGDE;EU15 (including DEL "linked" Germany);02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;48.0183979;49.3847778;50.7602986;52.3176413;54.1787791;55.6217299;56.9758025;58.5530827;60.6446766;62.6201414;64.3171228;65.7012061;67.5463663;69.4364989;70.0884457;70.0837327;71.9950110;73.0759501;74.3600612;75.5883607;75.9892825;76.4318986;77.2235785;78.3237296;79.3727642;80.3346650;81.2140735;81.9533970;83.1683224;84.1710655;84.8534912;85.6703925;86.8458387;87.6235565;89.0126590;89.8411309;90.4915601;91.4490017;92.1927538;92.8551430;93.6998630;94.2600516;94.5527240;95.0293750;95.9140933;96.5258821;97.3906189;98.0178605;97.7292400;96.2637335;97.7526039;98.6520390;98.6619660;99.0234246;99.4236033;100.0000000;100.3035541;100.8299651;100.9986262;101.0352264;101.4303895;101.8576663                                                                                                    
CA12.3.0.0.0.ZVGDE;EA12 (including DEL "linked" Germany);02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;45.8351215;47.4381775;49.1685734;50.7711360;52.6913609;54.4469074;56.1363910;57.7236487;59.8577948;62.2256829;64.1148651;65.4765270;67.4286257;69.3786607;70.5759446;70.7095690;72.7990249;74.0014863;75.3473278;76.6667639;77.2963152;77.6033013;78.1624407;79.0298971;80.2860238;81.1651070;81.8988124;82.5117931;83.9286300;85.2190806;86.0632123;86.8687785;88.0532255;88.6285099;89.9633261;90.8204714;91.4187342;92.3220424;92.9321009;93.4904069;94.2471326;94.7355203;94.8842624;95.1366610;95.9869649;96.4440265;97.2677013;97.8841398;97.7002376;96.2159630;97.7561037;98.7483655;98.6961170;98.9884370;99.4171228;100.0000000;100.3088762;100.8748796;101.0669010;101.0416944;101.4276222;101.8553363                                                                                                    
BEL.3.0.0.0.ZVGDE;Belgium;02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;48.5111007;49.7546149;50.9046732;52.2110002;54.1772914;55.3848371;56.3682077;57.8065201;59.3400711;61.1623820;62.8664569;64.0375100;66.1400760;68.2124718;69.2635588;69.2939411;71.8440149;72.2818531;73.4393248;74.0467226;76.0883676;76.8306954;77.7188793;78.4913892;79.6719467;80.2378214;80.8104764;81.5694529;82.9154421;83.8621073;84.8932244;85.6572724;86.5171500;86.3519039;88.2531514;88.6653858;89.2309420;90.8923959;91.0034480;92.1766439;93.1075516;92.9557054;93.7855914;94.4262040;95.8824220;96.3901061;97.2117231;98.3706851;97.5881495;96.4854258;97.7700653;97.9785057;98.1647817;98.6115152;99.3129571;100.0000000;100.1524865;100.3532718;100.3999137;100.3267191;100.3831372;100.4935163                                                                                                                                   
BGR.3.0.0.0.ZVGDE;Bulgaria;02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.9677826;80.9017723;76.0900256;78.1184922;76.4735425;79.2468896;81.0635278;83.3607237;84.2503780;85.8264388;87.6797894;89.1454972;90.6039498;92.2491389;91.4377936;93.5431083;95.7094853;97.1130031;97.4802675;98.2235540;100.0000000;101.6460734;102.5049775;104.1389784;105.6941053;107.2582198;108.8986371                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.3.0.0.0.ZVGDE;Czechia;02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.8156440;78.2559568;80.2108466;81.5883715;81.6296981;82.1771081;83.5810202;85.5725894;86.8437062;87.2589871;89.0575674;91.1686378;93.0781586;95.4238439;96.9556087;97.1803721;95.7736324;97.2665481;98.2024876;97.6394273;97.2697450;98.2487373;100.0000000;100.3976681;101.6900997;102.4471648;103.1416975;103.8979734;104.6665044                                                                                                                                                                                                                                                                                                                                                                                                           
DNK.3.0.0.0.ZVGDE;Denmark;02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;55.8053755;57.3487146;58.6821078;58.4841804;60.8327429;61.7658038;62.5547169;64.5322498;66.2853986;68.0392109;68.1827748;69.3728984;70.1462162;71.3138502;71.1412376;70.9337346;72.6137047;73.4897773;74.0683725;75.2142819;75.2539389;75.6512612;77.0453864;78.1595879;79.3607217;80.1079251;81.2108307;80.9781884;81.1972221;81.6491897;82.5415400;83.6712240;85.0074094;85.8219168;87.4339045;88.6314653;89.5919394;90.5452370;90.9605655;92.0541594;93.6249541;93.5349277;93.7524733;94.4636069;96.1998053;96.6990627;97.5991939;96.8128852;95.8747684;94.8629010;97.1930433;97.9646153;98.4967783;99.0339969;99.4564814;100.0000000;100.5119868;100.8574552;100.6815021;101.0805904;101.4478978;101.9501588                                                                                                                                   
DEU.3.0.0.0.ZVGDE;Germany ("linked");02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;53.6545079;54.6979770;56.1279761;57.0072822;59.2740386;60.9874972;62.1415677;63.2962802;65.3557231;67.6587118;69.1918529;70.3163927;71.9121636;73.4568068;74.2880873;75.0533734;77.5059818;78.9765749;79.9409388;81.0030015;80.8724574;81.0747154;81.2635507;82.5054399;83.4842394;83.9500699;84.1355106;84.1382865;85.2946079;86.3271758;87.4019561;88.5985796;90.2721254;90.4394372;91.6660441;92.2481863;92.6646200;93.6419130;94.0819221;94.2256484;94.6093018;95.6909675;95.8499059;96.0561344;96.5381577;97.0136662;98.7265157;99.4405510;99.1887782;95.7894527;97.8857079;99.3975228;98.9851865;98.7806776;99.5434918;100.0000000;100.5671184;101.2011957;101.2924026;101.0973833;101.6504575;102.1518315                                                                                                                        
EST.3.0.0.0.ZVGDE;Estonia;02 Factor productivity, total economy;Labour share in total factor productivity: total economy ;(2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.3636620;61.9188179;65.4633687;67.9339298;72.3416381;74.6607021;76.2764340;79.7981316;81.9780329;84.8096551;87.0991384;90.2702690;93.4952662;95.6894849;99.2578542;96.7258671;94.3517414;98.1861538;98.6082110;99.3464547;99.3966177;100.5186019;100.0000000;101.1954358;102.7361180;104.5561099;105.8932312;107.0316686;108.4173139                                                                                                                                                                                                                                                                                                                                                                                                          
